# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-7/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-09 0 0 1327646 0.5 50000 3 50 50 5 3 2
sp-13 0.598534 0.787448 1327635 0.65 100000 3 10 1000 5 3 2
sp-10 0 0 1327635 0.65 100000 3 10 1000 5 3 2
sp-07 0 0 1327635 0.65 100000 3 10 1000 5 3 2
sp-14 0 0 1327646 0.65 100000 3 10 1000 5 3 2
sp-08 0 0 1327635 0.65 100000 3 10 1000 5 3 2
sp-15 0 0 1327646 0.65 100000 3 10 1000 5 3 2
sp-06 0 0 1327646 0.65 100000 3 10 1000 5 3 2
sp-16 0 0 1327646 0.65 100000 3 10 1000 5 3 2
sp-11 0 0 1327646 0.65 100000 3 10 1000 5 3 2
sp-03 0.588746 2.09933 1327646 0.65 100000 3 10 1000 5 3 2
sp-04 0 0 1327635 0.65 100000 3 10 1000 5 3 2
sp-05 0.514178 1.50594 1327646 0.65 100000 3 10 1000 5 3 2
sp-01 0.588742 0.692756 1327635 0.65 100000 3 10 1000 5 3 2
sp-02 0.615858 0.546994 1327635 0.65 100000 3 10 1000 5 3 2
sp-12 0 0 1327635 0.65 100000 3 10 1000 5 3 2
sp-09 0.566903 0.313322 1327646 0.65 100000 3 10 1000 5 3 2
sp-13 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-10 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-07 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-14 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-08 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-15 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-06 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-16 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-11 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-03 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-04 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-05 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-01 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-02 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-12 0 0 1327635 0.65 100000 3 100 500 5 3 2
sp-09 0 0 1327646 0.65 100000 3 100 500 5 3 2
sp-13 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-10 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-07 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-14 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-08 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-15 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-06 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-16 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-11 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-03 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-05 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-01 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-02 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-12 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-13 0.526075 1.09819 1327635 0.5 100000 3 25 200 5 3 2
sp-10 0 0 1327635 0.5 100000 3 25 200 5 3 2
sp-07 0 0 1327635 0.5 100000 3 25 200 5 3 2
sp-14 0 0 1327646 0.5 100000 3 25 200 5 3 2
sp-08 0 0 1327635 0.5 100000 3 25 200 5 3 2
sp-15 0 0 1327646 0.5 100000 3 25 200 5 3 2
sp-06 0 0 1327646 0.5 100000 3 25 200 5 3 2
sp-16 0.498662 0.355476 1327646 0.5 100000 3 25 200 5 3 2
sp-11 0 0 1327646 0.5 100000 3 25 200 5 3 2
sp-03 0.615711 1.63106 1327646 0.5 100000 3 25 200 5 3 2
sp-04 0 0 1327635 0.5 100000 3 25 200 5 3 2
sp-05 0 0 1327646 0.5 100000 3 25 200 5 3 2
sp-01 0.603054 2.75495 1327635 0.5 100000 3 25 200 5 3 2
sp-02 0.615708 0.228024 1327635 0.5 100000 3 25 200 5 3 2
sp-12 0 0 1327635 0.5 100000 3 25 200 5 3 2
sp-09 0 0 1327646 0.5 100000 3 25 200 5 3 2
sp-13 0 0 1327635 0.5 100000 3 25 100 5 3 2
sp-10 0 0 1327635 0.5 100000 3 25 100 5 3 2
sp-07 0 0 1327635 0.5 100000 3 25 100 5 3 2
sp-14 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-08 0 0 1327635 0.5 100000 3 25 100 5 3 2
sp-15 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-06 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-16 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-11 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-03 0.621511 2.08629 1327646 0.5 100000 3 25 100 5 3 2
sp-04 0 0 1327635 0.5 100000 3 25 100 5 3 2
sp-05 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-01 0.621507 2.81501 1327635 0.5 100000 3 25 100 5 3 2
sp-02 0.621507 0.802007 1327635 0.5 100000 3 25 100 5 3 2
sp-12 0 0 1327635 0.5 100000 3 25 100 5 3 2
sp-09 0 0 1327646 0.5 100000 3 25 100 5 3 2
sp-13 0 0 1327635 0.65 100000 3 20 1000 5 3 2
sp-10 0 0 1327635 0.65 100000 3 20 1000 5 3 2
sp-07 0 0 1327635 0.65 100000 3 20 1000 5 3 2
sp-14 0 0 1327646 0.65 100000 3 20 1000 5 3 2
sp-08 0 0 1327635 0.65 100000 3 20 1000 5 3 2
sp-15 0 0 1327646 0.65 100000 3 20 1000 5 3 2
sp-06 0.502126 0.64906 1327646 0.65 100000 3 20 1000 5 3 2
sp-16 0 0 1327646 0.65 100000 3 20 1000 5 3 2
sp-11 0 0 1327646 0.65 100000 3 20 1000 5 3 2
sp-03 0.52171 0.965404 1327646 0.65 100000 3 20 1000 5 3 2
sp-04 0 0 1327635 0.65 100000 3 20 1000 5 3 2
sp-05 0.608329 0.245172 1327646 0.65 100000 3 20 1000 5 3 2
sp-01 0.592508 1.48318 1327635 0.65 100000 3 20 1000 5 3 2
sp-02 0.608326 0.33439 1327635 0.65 100000 3 20 1000 5 3 2
sp-12 0 0 1327635 0.65 100000 3 20 1000 5 3 2
sp-09 0.592512 0.977778 1327646 0.65 100000 3 20 1000 5 3 2
sp-13 0 0 1327635 0.5 100000 3 50 200 5 3 2
sp-10 0 0 1327635 0.5 100000 3 50 200 5 3 2
sp-07 0.558915 0.0513871 1327635 0.5 100000 3 50 200 5 3 2
sp-14 0.615861 0.499485 1327646 0.5 100000 3 50 200 5 3 2
sp-08 0 0 1327635 0.5 100000 3 50 200 5 3 2
sp-15 0 0 1327646 0.5 100000 3 50 200 5 3 2
sp-06 0 0 1327646 0.5 100000 3 50 200 5 3 2
sp-16 0 0 1327646 0.5 100000 3 50 200 5 3 2
sp-11 0 0 1327646 0.5 100000 3 50 200 5 3 2
sp-03 0.615861 1.78651 1327646 0.5 100000 3 50 200 5 3 2
sp-04 0 0 1327635 0.5 100000 3 50 200 5 3 2
sp-05 0 0 1327646 0.5 100000 3 50 200 5 3 2
sp-01 0.550178 0.898085 1327635 0.5 100000 3 50 200 5 3 2
sp-02 0.615858 0.546994 1327635 0.5 100000 3 50 200 5 3 2
sp-12 0 0 1327635 0.5 100000 3 50 200 5 3 2
sp-09 0 0 1327646 0.5 100000 3 50 200 5 3 2
sp-13 0 0 1327635 0.65 100000 3 75 200 5 3 2
sp-10 0.503629 1.04474 1327635 0.65 100000 3 75 200 5 3 2
sp-07 0 0 1327635 0.65 100000 3 75 200 5 3 2
sp-14 0 0 1327646 0.65 100000 3 75 200 5 3 2
sp-08 0 0 1327635 0.65 100000 3 75 200 5 3 2
sp-15 0 0 1327646 0.65 100000 3 75 200 5 3 2
sp-06 0 0 1327646 0.65 100000 3 75 200 5 3 2
sp-16 0 0 1327646 0.65 100000 3 75 200 5 3 2
sp-11 0.577297 0.347131 1327646 0.65 100000 3 75 200 5 3 2
sp-03 0.612095 1.79383 1327646 0.65 100000 3 75 200 5 3 2
sp-04 0 0 1327635 0.65 100000 3 75 200 5 3 2
sp-05 0 0 1327646 0.65 100000 3 75 200 5 3 2
sp-01 0.612092 1.78952 1327635 0.65 100000 3 75 200 5 3 2
sp-02 0.612092 0.433345 1327635 0.65 100000 3 75 200 5 3 2
sp-12 0.565393 0.624366 1327635 0.65 100000 3 75 200 5 3 2
sp-09 0 0 1327646 0.65 100000 3 75 200 5 3 2
sp-13 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-10 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-07 0.615858 1.0355 1327635 0.65 100000 3 100 100 5 3 2
sp-14 0.615861 0.499485 1327646 0.65 100000 3 100 100 5 3 2
sp-08 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-15 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-06 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-16 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-11 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-03 0.615861 1.78651 1327646 0.65 100000 3 100 100 5 3 2
sp-04 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-05 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-01 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-02 0.615858 0.546994 1327635 0.65 100000 3 100 100 5 3 2
sp-12 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-09 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-13 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-10 0.499109 0.154152 1327635 0.5 100000 3 25 1000 5 3 2
sp-07 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-14 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-08 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-15 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-06 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-16 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-11 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-03 0.58498 1.7112 1327646 0.5 100000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-05 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-01 0.60456 1.21484 1327635 0.5 100000 3 25 1000 5 3 2
sp-02 0.543549 0.651064 1327635 0.5 100000 3 25 1000 5 3 2
sp-12 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-09 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-13 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-10 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-07 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-14 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-08 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-15 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-06 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-16 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-11 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-03 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-04 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-05 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-01 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-02 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-12 0 0 1327635 0.65 100000 3 50 1000 5 3 2
sp-09 0 0 1327646 0.65 100000 3 50 1000 5 3 2
sp-13 0.598534 0.787448 1327635 0.5 100000 3 10 1000 5 3 2
sp-10 0 0 1327635 0.5 100000 3 10 1000 5 3 2
sp-07 0 0 1327635 0.5 100000 3 10 1000 5 3 2
sp-14 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-08 0 0 1327635 0.5 100000 3 10 1000 5 3 2
sp-15 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-06 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-16 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-11 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-03 0.588746 2.09933 1327646 0.5 100000 3 10 1000 5 3 2
sp-04 0 0 1327635 0.5 100000 3 10 1000 5 3 2
sp-05 0.514178 1.50594 1327646 0.5 100000 3 10 1000 5 3 2
sp-01 0.588742 0.692756 1327635 0.5 100000 3 10 1000 5 3 2
sp-02 0.615858 0.546994 1327635 0.5 100000 3 10 1000 5 3 2
sp-12 0 0 1327635 0.5 100000 3 10 1000 5 3 2
sp-09 0.566903 0.313322 1327646 0.5 100000 3 10 1000 5 3 2
sp-13 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-10 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-07 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-14 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-08 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-15 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-06 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-16 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-11 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-03 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-04 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-05 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-01 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-02 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-12 0 0 1327635 0.65 50000 3 50 200 5 3 2
sp-09 0 0 1327646 0.65 50000 3 50 200 5 3 2
sp-13 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-10 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-07 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-14 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-08 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-15 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-06 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-16 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-11 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-03 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-04 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-05 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-01 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-02 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-12 0 0 1327635 0.5 50000 3 25 100 5 3 2
sp-09 0 0 1327646 0.5 50000 3 25 100 5 3 2
sp-13 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-10 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-07 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-14 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-08 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-15 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-06 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-16 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-11 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-03 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-04 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-05 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-01 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-02 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-12 0 0 1327635 0.65 50000 3 20 1000 5 3 2
sp-09 0 0 1327646 0.65 50000 3 20 1000 5 3 2
sp-13 0 0 1327635 0.5 100000 3 50 500 5 3 2
sp-10 0 0 1327635 0.5 100000 3 50 500 5 3 2
sp-07 0 0 1327635 0.5 100000 3 50 500 5 3 2
sp-14 0 0 1327646 0.5 100000 3 50 500 5 3 2
sp-08 0 0 1327635 0.5 100000 3 50 500 5 3 2
sp-15 0.585356 0.484019 1327646 0.5 100000 3 50 500 5 3 2
sp-06 0.565773 0.714445 1327646 0.5 100000 3 50 500 5 3 2
sp-16 0 0 1327646 0.5 100000 3 50 500 5 3 2
sp-11 0 0 1327646 0.5 100000 3 50 500 5 3 2
sp-03 0.585356 1.70321 1327646 0.5 100000 3 50 500 5 3 2
sp-04 0 0 1327635 0.5 100000 3 50 500 5 3 2
sp-05 0 0 1327646 0.5 100000 3 50 500 5 3 2
sp-01 0.60456 1.21484 1327635 0.5 100000 3 50 500 5 3 2
sp-02 0.545809 0.76772 1327635 0.5 100000 3 50 500 5 3 2
sp-12 0 0 1327635 0.5 100000 3 50 500 5 3 2
sp-09 0 0 1327646 0.5 100000 3 50 500 5 3 2
sp-13 0 0 1327635 0.5 100000 3 75 200 5 3 2
sp-10 0.503629 1.04474 1327635 0.5 100000 3 75 200 5 3 2
sp-07 0 0 1327635 0.5 100000 3 75 200 5 3 2
sp-14 0 0 1327646 0.5 100000 3 75 200 5 3 2
sp-08 0 0 1327635 0.5 100000 3 75 200 5 3 2
sp-15 0 0 1327646 0.5 100000 3 75 200 5 3 2
sp-06 0 0 1327646 0.5 100000 3 75 200 5 3 2
sp-16 0 0 1327646 0.5 100000 3 75 200 5 3 2
sp-11 0.577297 0.347131 1327646 0.5 100000 3 75 200 5 3 2
sp-03 0.612095 1.79383 1327646 0.5 100000 3 75 200 5 3 2
sp-04 0 0 1327635 0.5 100000 3 75 200 5 3 2
sp-05 0 0 1327646 0.5 100000 3 75 200 5 3 2
sp-01 0.612092 1.78952 1327635 0.5 100000 3 75 200 5 3 2
sp-02 0.612092 0.433345 1327635 0.5 100000 3 75 200 5 3 2
sp-12 0.565393 0.624366 1327635 0.5 100000 3 75 200 5 3 2
sp-09 0 0 1327646 0.5 100000 3 75 200 5 3 2
sp-13 0 0 1327635 0.5 100000 3 10 200 5 3 2
sp-10 0.481032 0.736851 1327635 0.5 100000 3 10 200 5 3 2
sp-07 0 0 1327635 0.5 100000 3 10 200 5 3 2
sp-14 0 0 1327646 0.5 100000 3 10 200 5 3 2
sp-08 0 0 1327635 0.5 100000 3 10 200 5 3 2
sp-15 0 0 1327646 0.5 100000 3 10 200 5 3 2
sp-06 0 0 1327646 0.5 100000 3 10 200 5 3 2
sp-16 0.512671 1.02172 1327646 0.5 100000 3 10 200 5 3 2
sp-11 0 0 1327646 0.5 100000 3 10 200 5 3 2
sp-03 0.618422 0.609003 1327646 0.5 100000 3 10 200 5 3 2
sp-04 0 0 1327635 0.5 100000 3 10 200 5 3 2
sp-05 0 0 1327646 0.5 100000 3 10 200 5 3 2
sp-01 0.621884 2.80911 1327635 0.5 100000 3 10 200 5 3 2
sp-02 0.621884 0.531928 1327635 0.5 100000 3 10 200 5 3 2
sp-12 0 0 1327635 0.5 100000 3 10 200 5 3 2
sp-09 0 0 1327646 0.5 100000 3 10 200 5 3 2
sp-13 0 0 1327635 0.65 100000 3 10 200 5 3 2
sp-10 0.481032 0.736851 1327635 0.65 100000 3 10 200 5 3 2
sp-07 0 0 1327635 0.65 100000 3 10 200 5 3 2
sp-14 0 0 1327646 0.65 100000 3 10 200 5 3 2
sp-08 0 0 1327635 0.65 100000 3 10 200 5 3 2
sp-15 0 0 1327646 0.65 100000 3 10 200 5 3 2
sp-06 0 0 1327646 0.65 100000 3 10 200 5 3 2
sp-16 0.512671 1.02172 1327646 0.65 100000 3 10 200 5 3 2
sp-11 0 0 1327646 0.65 100000 3 10 200 5 3 2
sp-03 0.618422 0.609003 1327646 0.65 100000 3 10 200 5 3 2
sp-04 0 0 1327635 0.65 100000 3 10 200 5 3 2
sp-05 0 0 1327646 0.65 100000 3 10 200 5 3 2
sp-01 0.621884 2.80911 1327635 0.65 100000 3 10 200 5 3 2
sp-02 0.621884 0.531928 1327635 0.65 100000 3 10 200 5 3 2
sp-12 0 0 1327635 0.65 100000 3 10 200 5 3 2
sp-09 0 0 1327646 0.65 100000 3 10 200 5 3 2
sp-13 0 0 1327635 0.5 100000 3 20 100 5 3 2
sp-10 0 0 1327635 0.5 100000 3 20 100 5 3 2
sp-07 0 0 1327635 0.5 100000 3 20 100 5 3 2
sp-14 0 0 1327646 0.5 100000 3 20 100 5 3 2
sp-08 0 0 1327635 0.5 100000 3 20 100 5 3 2
sp-15 0 0 1327646 0.5 100000 3 20 100 5 3 2
sp-06 0 0 1327646 0.5 100000 3 20 100 5 3 2
sp-16 0 0 1327646 0.5 100000 3 20 100 5 3 2
sp-11 0.584754 0.849054 1327646 0.5 100000 3 20 100 5 3 2
sp-03 0.621887 1.90959 1327646 0.5 100000 3 20 100 5 3 2
sp-04 0 0 1327635 0.5 100000 3 20 100 5 3 2
sp-05 0 0 1327646 0.5 100000 3 20 100 5 3 2
sp-01 0.621884 2.80911 1327635 0.5 100000 3 20 100 5 3 2
sp-02 0.621884 0.531928 1327635 0.5 100000 3 20 100 5 3 2
sp-12 0.481032 1.12493 1327635 0.5 100000 3 20 100 5 3 2
sp-09 0 0 1327646 0.5 100000 3 20 100 5 3 2
sp-13 0.620566 6.81289 1327635 0.65 100000 3 10 50 5 3 2
sp-10 0.614691 7.92339 1327635 0.65 100000 3 10 50 5 3 2
sp-07 0.514889 0.683445 1327635 0.65 100000 3 10 50 5 3 2
sp-14 0 0 1327646 0.65 100000 3 10 50 5 3 2
sp-08 0.615557 7.53857 1327635 0.65 100000 3 10 50 5 3 2
sp-15 0 0 1327646 0.65 100000 3 10 50 5 3 2
sp-06 0.616389 7.92781 1327646 0.65 100000 3 10 50 5 3 2
sp-16 0.589461 7.2909 1327646 0.65 100000 3 10 50 5 3 2
sp-11 0 0 1327646 0.65 100000 3 10 50 5 3 2
sp-03 0.622603 0.645371 1327646 0.65 100000 3 10 50 5 3 2
sp-04 0.621658 3.0829 1327635 0.65 100000 3 10 50 5 3 2
sp-05 0 0 1327646 0.65 100000 3 10 50 5 3 2
sp-01 0.621658 3.04395 1327635 0.65 100000 3 10 50 5 3 2
sp-02 0.623014 1.13458 1327635 0.65 100000 3 10 50 5 3 2
sp-12 0 0 1327635 0.65 100000 3 10 50 5 3 2
sp-09 0.601362 7.79235 1327646 0.65 100000 3 10 50 5 3 2
sp-13 0 0 1327635 0.65 100000 3 20 100 5 3 2
sp-10 0 0 1327635 0.65 100000 3 20 100 5 3 2
sp-07 0 0 1327635 0.65 100000 3 20 100 5 3 2
sp-14 0 0 1327646 0.65 100000 3 20 100 5 3 2
sp-08 0 0 1327635 0.65 100000 3 20 100 5 3 2
sp-15 0 0 1327646 0.65 100000 3 20 100 5 3 2
sp-06 0 0 1327646 0.65 100000 3 20 100 5 3 2
sp-16 0 0 1327646 0.65 100000 3 20 100 5 3 2
sp-11 0.584754 0.849054 1327646 0.65 100000 3 20 100 5 3 2
sp-03 0.621887 1.90959 1327646 0.65 100000 3 20 100 5 3 2
sp-04 0 0 1327635 0.65 100000 3 20 100 5 3 2
sp-05 0 0 1327646 0.65 100000 3 20 100 5 3 2
sp-01 0.621884 2.80911 1327635 0.65 100000 3 20 100 5 3 2
sp-02 0.621884 0.531928 1327635 0.65 100000 3 20 100 5 3 2
sp-12 0.481032 1.12493 1327635 0.65 100000 3 20 100 5 3 2
sp-09 0 0 1327646 0.65 100000 3 20 100 5 3 2
sp-13 0 0 1327635 0.65 100000 3 25 100 5 3 2
sp-10 0 0 1327635 0.65 100000 3 25 100 5 3 2
sp-07 0 0 1327635 0.65 100000 3 25 100 5 3 2
sp-14 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-08 0 0 1327635 0.65 100000 3 25 100 5 3 2
sp-15 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-06 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-16 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-11 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-03 0.621511 2.08629 1327646 0.65 100000 3 25 100 5 3 2
sp-04 0 0 1327635 0.65 100000 3 25 100 5 3 2
sp-05 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-01 0.621507 2.81501 1327635 0.65 100000 3 25 100 5 3 2
sp-02 0.621507 0.802007 1327635 0.65 100000 3 25 100 5 3 2
sp-12 0 0 1327635 0.65 100000 3 25 100 5 3 2
sp-09 0 0 1327646 0.65 100000 3 25 100 5 3 2
sp-13 0 0 1327635 0.65 100000 3 100 50 5 3 2
sp-10 0 0 1327635 0.65 100000 3 100 50 5 3 2
sp-07 0 0 1327635 0.65 100000 3 100 50 5 3 2
sp-14 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-08 0 0 1327635 0.65 100000 3 100 50 5 3 2
sp-15 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-06 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-16 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-11 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-03 0.619628 1.95045 1327646 0.65 100000 3 100 50 5 3 2
sp-04 0.489129 1.68413 1327635 0.65 100000 3 100 50 5 3 2
sp-05 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-01 0.604183 1.8485 1327635 0.65 100000 3 100 50 5 3 2
sp-02 0.615821 0.129936 1327635 0.65 100000 3 100 50 5 3 2
sp-12 0 0 1327635 0.65 100000 3 100 50 5 3 2
sp-09 0 0 1327646 0.65 100000 3 100 50 5 3 2
sp-13 0 0 1327635 0.5 100000 3 20 1000 5 3 2
sp-10 0 0 1327635 0.5 100000 3 20 1000 5 3 2
sp-07 0 0 1327635 0.5 100000 3 20 1000 5 3 2
sp-14 0 0 1327646 0.5 100000 3 20 1000 5 3 2
sp-08 0 0 1327635 0.5 100000 3 20 1000 5 3 2
sp-15 0 0 1327646 0.5 100000 3 20 1000 5 3 2
sp-06 0.502126 0.64906 1327646 0.5 100000 3 20 1000 5 3 2
sp-16 0 0 1327646 0.5 100000 3 20 1000 5 3 2
sp-11 0 0 1327646 0.5 100000 3 20 1000 5 3 2
sp-03 0.52171 0.965404 1327646 0.5 100000 3 20 1000 5 3 2
sp-04 0 0 1327635 0.5 100000 3 20 1000 5 3 2
sp-05 0.608329 0.245172 1327646 0.5 100000 3 20 1000 5 3 2
sp-01 0.592508 1.48318 1327635 0.5 100000 3 20 1000 5 3 2
sp-02 0.608326 0.33439 1327635 0.5 100000 3 20 1000 5 3 2
sp-12 0 0 1327635 0.5 100000 3 20 1000 5 3 2
