# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-14/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-01 0.954976 0.603536 6607646 0.65 10000 3 50 500 5 3 2
sp-02 0.950739 0.655337 6607646 0.65 10000 3 50 500 5 3 2
sp-12 0.975029 0.276863 6607646 0.65 10000 3 50 500 5 3 2
sp-09 0 0 6607646 0.65 10000 3 50 500 5 3 2
sp-13 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-10 0.918957 0.354889 6607635 0.5 10000 3 50 500 5 3 2
sp-07 0.923725 0.29282 6607646 0.5 10000 3 50 500 5 3 2
sp-14 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-08 0 0 6607646 0.5 10000 3 50 500 5 3 2
sp-15 0.97117 0.610568 6607635 0.5 10000 3 50 500 5 3 2
sp-06 0.928416 0.616633 6607646 0.5 10000 3 50 500 5 3 2
sp-16 0.918957 0.731655 6607635 0.5 10000 3 50 500 5 3 2
sp-11 0.975029 0.578044 6607646 0.5 10000 3 50 500 5 3 2
sp-03 0.975029 0.0353373 6607646 0.5 10000 3 50 500 5 3 2
sp-04 0 0 6607646 0.5 10000 3 50 500 5 3 2
sp-05 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-01 0.954976 0.603536 6607646 0.5 10000 3 50 500 5 3 2
sp-02 0.950739 0.655337 6607646 0.5 10000 3 50 500 5 3 2
sp-12 0.975029 0.276863 6607646 0.5 10000 3 50 500 5 3 2
sp-09 0 0 6607646 0.5 10000 3 50 500 5 3 2
sp-13 0.924179 0.107344 6607635 0.5 10000 3 10 1000 5 3 2
sp-10 0 0 6607635 0.5 10000 3 10 1000 5 3 2
sp-07 0 0 6607646 0.5 10000 3 10 1000 5 3 2
sp-14 0.928416 0.127408 6607635 0.5 10000 3 10 1000 5 3 2
sp-08 0.943853 0.150827 6607646 0.5 10000 3 10 1000 5 3 2
sp-15 0 0 6607635 0.5 10000 3 10 1000 5 3 2
sp-06 0.905715 0.0551418 6607646 0.5 10000 3 10 1000 5 3 2
sp-16 0 0 6607635 0.5 10000 3 10 1000 5 3 2
sp-11 0.969732 0.414222 6607646 0.5 10000 3 10 1000 5 3 2
sp-03 0 0 6607646 0.5 10000 3 10 1000 5 3 2
sp-04 0.91979 0.02888 6607646 0.5 10000 3 10 1000 5 3 2
sp-05 0.969732 0.986064 6607635 0.5 10000 3 10 1000 5 3 2
sp-01 0.905715 0.494261 6607646 0.5 10000 3 10 1000 5 3 2
sp-02 0.967462 1.14668 6607646 0.5 10000 3 10 1000 5 3 2
sp-12 0.91525 0.385754 6607646 0.5 10000 3 10 1000 5 3 2
sp-09 0.967462 0.443839 6607646 0.5 10000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-10 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-07 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-14 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-08 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-15 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-06 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-16 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-11 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-03 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-05 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-01 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-02 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-12 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-09 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-10 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-08 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-15 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-11 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-05 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-09 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 10000 3 50 100 5 3 2
sp-10 0 0 6607635 0.5 10000 3 50 100 5 3 2
sp-07 0 0 6607646 0.5 10000 3 50 100 5 3 2
sp-14 0 0 6607635 0.5 10000 3 50 100 5 3 2
sp-08 0 0 6607646 0.5 10000 3 50 100 5 3 2
sp-15 0 0 6607635 0.5 10000 3 50 100 5 3 2
sp-06 0 0 6607646 0.5 10000 3 50 100 5 3 2
sp-16 0.898148 1.22375 6607635 0.5 10000 3 50 100 5 3 2
sp-11 0 0 6607646 0.5 10000 3 50 100 5 3 2
sp-03 0.91472 1.7514 6607646 0.5 10000 3 50 100 5 3 2
sp-04 0.911527 1.18917 6607646 0.5 10000 3 50 100 5 3 2
sp-05 0.916294 1.46504 6607635 0.5 10000 3 50 100 5 3 2
sp-01 0.938087 0.099175 6607646 0.5 10000 3 50 100 5 3 2
sp-02 0.939419 0.239977 6607646 0.5 10000 3 50 100 5 3 2
sp-12 0.911527 0.0501167 6607646 0.5 10000 3 50 100 5 3 2
sp-09 0 0 6607646 0.5 10000 3 50 100 5 3 2
sp-13 0.885738 1.50302 6607635 0.65 50000 3 20 500 5 3 2
sp-10 0 0 6607635 0.65 50000 3 20 500 5 3 2
sp-07 0 0 6607646 0.65 50000 3 20 500 5 3 2
sp-14 0.873253 1.32011 6607635 0.65 50000 3 20 500 5 3 2
sp-08 0.870907 0.140013 6607646 0.65 50000 3 20 500 5 3 2
sp-15 0.843287 0.0181289 6607635 0.65 50000 3 20 500 5 3 2
sp-06 0.858043 0.354289 6607646 0.65 50000 3 20 500 5 3 2
sp-16 0 0 6607635 0.65 50000 3 20 500 5 3 2
sp-11 0 0 6607646 0.65 50000 3 20 500 5 3 2
sp-03 0 0 6607646 0.65 50000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 50000 3 20 500 5 3 2
sp-05 0 0 6607635 0.65 50000 3 20 500 5 3 2
sp-01 0 0 6607646 0.65 50000 3 20 500 5 3 2
sp-02 0.840109 0.409559 6607646 0.65 50000 3 20 500 5 3 2
sp-12 0.860767 0.336212 6607646 0.65 50000 3 20 500 5 3 2
sp-09 0 0 6607646 0.65 50000 3 20 500 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 1000 5 3 2
sp-10 0 0 6607635 0.65 200000 3 20 1000 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 1000 5 3 2
sp-08 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-15 0 0 6607635 0.65 200000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 1000 5 3 2
sp-11 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-05 0 0 6607635 0.65 200000 3 20 1000 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-09 0 0 6607646 0.65 200000 3 20 1000 5 3 2
sp-13 0.919714 1.60878 6607635 0.5 10000 3 20 100 5 3 2
sp-10 0.915537 1.70827 6607635 0.5 10000 3 20 100 5 3 2
sp-07 0.933864 0.12625 6607646 0.5 10000 3 20 100 5 3 2
sp-14 0 0 6607635 0.5 10000 3 20 100 5 3 2
sp-08 0 0 6607646 0.5 10000 3 20 100 5 3 2
sp-15 0 0 6607635 0.5 10000 3 20 100 5 3 2
sp-06 0 0 6607646 0.5 10000 3 20 100 5 3 2
sp-16 0 0 6607635 0.5 10000 3 20 100 5 3 2
sp-11 0 0 6607646 0.5 10000 3 20 100 5 3 2
sp-03 0.92766 0.361863 6607646 0.5 10000 3 20 100 5 3 2
sp-04 0.897467 2.29646 6607646 0.5 10000 3 20 100 5 3 2
sp-05 0 0 6607635 0.5 10000 3 20 100 5 3 2
sp-01 0 0 6607646 0.5 10000 3 20 100 5 3 2
sp-02 0.895863 1.71655 6607646 0.5 10000 3 20 100 5 3 2
sp-12 0.94408 0.0971004 6607646 0.5 10000 3 20 100 5 3 2
sp-09 0 0 6607646 0.5 10000 3 20 100 5 3 2
sp-13 0.955657 0.69634 6607635 0.65 10000 3 20 500 5 3 2
sp-10 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-07 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-14 0.970489 0.801482 6607635 0.65 10000 3 20 500 5 3 2
sp-08 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-15 0.918276 0.458552 6607635 0.65 10000 3 20 500 5 3 2
sp-06 0.918276 1.05113 6607646 0.65 10000 3 20 500 5 3 2
sp-16 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-11 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-03 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-04 0.92486 0.150877 6607646 0.65 10000 3 20 500 5 3 2
sp-05 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-01 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-02 0.934167 0.679156 6607646 0.65 10000 3 20 500 5 3 2
sp-12 0.911391 0.516101 6607646 0.65 10000 3 20 500 5 3 2
sp-09 0.934167 0.0558766 6607646 0.65 10000 3 20 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-07 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-14 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-08 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-05 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-09 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 200000 3 100 200 5 3 2
sp-10 0 0 6607635 0.5 200000 3 100 200 5 3 2
sp-07 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-14 0 0 6607635 0.5 200000 3 100 200 5 3 2
sp-08 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-15 0 0 6607635 0.5 200000 3 100 200 5 3 2
sp-06 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-16 0 0 6607635 0.5 200000 3 100 200 5 3 2
sp-11 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-03 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-05 0 0 6607635 0.5 200000 3 100 200 5 3 2
sp-01 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-02 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-12 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-09 0 0 6607646 0.5 200000 3 100 200 5 3 2
sp-13 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-10 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-07 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-14 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-08 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-15 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-06 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-16 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-11 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-03 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-05 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-01 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-12 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-09 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-07 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-14 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-08 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-05 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-09 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-10 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-08 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-15 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-11 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-05 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-09 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-13 0 0 6607635 0.5 10000 3 10 50 5 3 2
sp-10 0 0 6607635 0.5 10000 3 10 50 5 3 2
sp-07 0.978737 7.50161 6607646 0.5 10000 3 10 50 5 3 2
sp-14 0 0 6607635 0.5 10000 3 10 50 5 3 2
sp-08 0.977715 7.83055 6607646 0.5 10000 3 10 50 5 3 2
sp-15 0.977859 7.54449 6607635 0.5 10000 3 10 50 5 3 2
sp-06 0.977995 8.12272 6607646 0.5 10000 3 10 50 5 3 2
sp-16 0.913161 0.266062 6607635 0.5 10000 3 10 50 5 3 2
sp-11 0 0 6607646 0.5 10000 3 10 50 5 3 2
sp-03 0.977564 7.49008 6607646 0.5 10000 3 10 50 5 3 2
sp-04 0.976081 7.69296 6607646 0.5 10000 3 10 50 5 3 2
sp-05 0 0 6607635 0.5 10000 3 10 50 5 3 2
sp-01 0.978124 8.20078 6607646 0.5 10000 3 10 50 5 3 2
sp-02 0.978654 8.12541 6607646 0.5 10000 3 10 50 5 3 2
sp-12 0.977715 7.64767 6607646 0.5 10000 3 10 50 5 3 2
sp-09 0 0 6607646 0.5 10000 3 10 50 5 3 2
sp-13 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-10 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-07 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-14 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-08 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-15 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-16 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-11 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-03 0.768427 0.538112 6607646 0.65 100000 3 50 50 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-05 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-09 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-13 0 0 6607635 0.5 200000 3 50 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 50 50 5 3 2
sp-07 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-14 0 0 6607635 0.5 200000 3 50 50 5 3 2
sp-08 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 50 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 50 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-05 0 0 6607635 0.5 200000 3 50 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-09 0 0 6607646 0.5 200000 3 50 50 5 3 2
sp-13 0 0 6607635 0.5 200000 3 75 100 5 3 2
sp-10 0 0 6607635 0.5 200000 3 75 100 5 3 2
sp-07 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-14 0 0 6607635 0.5 200000 3 75 100 5 3 2
sp-08 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-15 0 0 6607635 0.5 200000 3 75 100 5 3 2
sp-06 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 75 100 5 3 2
sp-11 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-03 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-05 0 0 6607635 0.5 200000 3 75 100 5 3 2
sp-01 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-02 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-12 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-09 0 0 6607646 0.5 200000 3 75 100 5 3 2
sp-13 0 0 6607635 0.5 200000 3 75 500 5 3 2
sp-10 0 0 6607635 0.5 200000 3 75 500 5 3 2
sp-07 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-14 0 0 6607635 0.5 200000 3 75 500 5 3 2
sp-08 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-15 0 0 6607635 0.5 200000 3 75 500 5 3 2
sp-06 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-16 0 0 6607635 0.5 200000 3 75 500 5 3 2
sp-11 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-03 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-04 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-05 0 0 6607635 0.5 200000 3 75 500 5 3 2
sp-01 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-02 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-12 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-09 0 0 6607646 0.5 200000 3 75 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-10 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-07 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-14 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-08 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-15 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-06 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-16 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-11 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-05 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-09 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-10 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-07 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-14 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-08 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-15 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-06 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-11 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-03 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-05 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-01 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-02 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-12 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-09 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-13 0 0 6607635 0.65 200000 3 10 100 5 3 2
sp-10 0 0 6607635 0.65 200000 3 10 100 5 3 2
sp-07 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-14 0 0 6607635 0.65 200000 3 10 100 5 3 2
sp-08 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-15 0 0 6607635 0.65 200000 3 10 100 5 3 2
sp-06 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-16 0 0 6607635 0.65 200000 3 10 100 5 3 2
sp-11 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-03 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-04 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-05 0 0 6607635 0.65 200000 3 10 100 5 3 2
sp-01 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-02 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-12 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-09 0 0 6607646 0.65 200000 3 10 100 5 3 2
sp-13 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-10 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-07 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-14 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-08 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-15 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-16 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-11 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-03 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-05 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-01 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-02 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-12 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-09 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-13 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.5 200000 3 50 1000 5 3 2
sp-10 0 0 6607635 0.5 200000 3 50 1000 5 3 2
sp-07 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-14 0 0 6607635 0.5 200000 3 50 1000 5 3 2
sp-08 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-15 0 0 6607635 0.5 200000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-16 0 0 6607635 0.5 200000 3 50 1000 5 3 2
sp-11 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-03 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-04 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-05 0 0 6607635 0.5 200000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-02 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-09 0 0 6607646 0.5 200000 3 50 1000 5 3 2
sp-13 0 0 6607635 0.65 200000 3 25 100 5 3 2
sp-10 0 0 6607635 0.65 200000 3 25 100 5 3 2
sp-07 0 0 6607646 0.65 200000 3 25 100 5 3 2
sp-14 0 0 6607635 0.65 200000 3 25 100 5 3 2
